1;709.30
5;799.20
10;901.20
15;997.40
20;1106.30
25;1205.10
30;1301.80
35;1403.10
40;1499.90
45;1613.50
50;1723.00
55;1819.70
60;1921.80
65;2005.50
70;2101.10
75;2226.40
80;2328.90
85;2410.20
90;2500.70
95;2642.60
