1;668.70
5;1085.40
10;1037.00
15;1022.20
20;1020.50
25;1015.40
30;1048.90
35;1057.70
40;1060.30
45;1086.20
50;1153.10
55;1172.80
60;1172.60
65;1207.50
70;1190.00
75;1474.90
80;1479.20
85;1481.80
90;1486.50
95;1491.60
