64;298.30
128;975.80
256;3476.40
512;12417.30
1024;68475.00
1500;214438.40
2000;502183.70
2048;547815.60
2500;984712.40
3000;1700374.60
3500;2707266.20
4000;4042726.00
4096;4339956.90
