64;217.40
128;490.30
256;2262.70
512;8525.30
1024;47712.80
1500;170743.10
2000;439852.70
2048;466039.00
2500;928901.50
3000;1644753.20
3500;2666330.80
4000;3970251.80
4096;4127855.00
