64;239.90
128;354.40
256;1215.20
512;7691.50
1024;50124.50
1500;146374.00
2000;341491.50
2048;366908.80
2500;673328.90
3000;1180964.20
3500;1888139.50
4000;2834948.80
4096;3075865.90
