1;1020.60
5;1446.20
10;1963.00
15;2448.10
20;2965.40
25;3451.30
30;3959.10
35;4261.60
40;4646.50
45;5064.90
50;5470.20
55;5879.20
60;6372.30
65;6685.00
70;7062.50
75;7488.80
80;7867.20
85;8264.20
90;8721.60
95;9212.10
