1;917.40
5;904.00
10;969.40
15;1238.60
20;1510.10
25;2033.60
30;2275.70
35;2491.00
40;2632.90
45;3167.30
50;3445.00
55;3681.70
60;3782.70
65;4269.70
70;4554.70
75;4746.30
80;4884.60
85;5340.60
90;5624.00
95;5804.30
