64;540.40
128;990.90
256;3516.30
512;12310.50
1024;68610.50
1500;216093.40
2000;502932.80
2048;539617.70
2500;1007350.60
3000;1700644.20
3500;2715248.40
4000;4045443.50
4096;4342745.60
