64;310.50
128;966.80
256;3819.70
512;11904.90
1024;67478.80
1500;212467.60
2000;496472.00
2048;534730.80
2500;998630.10
3000;1697271.30
3500;2704073.70
4000;4037563.20
4096;4344918.20
