64;239.40
128;492.10
256;2286.30
512;11611.70
1024;47419.90
1500;170475.40
2000;439452.90
2048;465591.20
2500;929271.70
3000;1644558.60
3500;2637480.00
4000;3969337.00
4096;4127950.00
