4096;648420.5472981557
2048;83785.05259752274
1500;33056.20530154556
2500;149865.00209197402
1024;10958.375106565654
3500;408119.99200377613
3000;257744.99189574274
64;895.5596946179867
2000;77390.98109304905
512;2178.9665799587965
128;943.1760990992188
4000;605503.181903623
256;1108.138496056199
