64;253.90
128;371.10
256;868.50
512;4546.50
1024;28920.10
1500;75827.50
2000;176866.90
2048;188914.70
2500;346327.20
3000;601686.80
3500;1005330.10
4000;1550948.30
4096;1662303.30
