64;238.90
128;348.70
256;1222.90
512;7701.60
1024;49618.40
1500;146905.70
2000;340870.10
2048;367511.10
2500;671683.50
3000;1181093.10
3500;1887280.30
4000;2833357.30
4096;3070683.70
