64;82.00
128;282.90
256;1795.70
512;12108.40
1024;85130.10
1500;842775.10
2000;1978703.20
2048;1720929.10
2500;5210085.80
3000;7911121.40
3500;13566056.00
4000;15771454.20
4096;14025481.10
