1;717.80
5;791.10
10;890.20
15;989.10
20;1096.30
25;1201.60
30;1296.80
35;1398.40
40;1500.60
45;1603.80
50;1722.90
55;1809.10
60;1906.00
65;2018.20
70;2101.30
75;2209.00
80;2325.00
85;2407.70
90;2507.80
95;2615.30
