1;579.30
5;562.20
10;569.20
15;605.80
20;607.20
25;631.00
30;653.80
35;658.10
40;819.80
45;823.80
50;940.60
55;1039.00
60;1068.30
65;1073.90
70;1161.50
75;1187.20
80;1207.60
85;1308.20
90;1348.10
95;1362.60
