1;777.40
5;744.80
10;764.60
15;841.50
20;1008.60
25;1167.80
30;1478.30
35;1979.40
40;1984.20
45;2060.00
50;2332.80
55;2559.10
60;2716.30
65;2786.60
70;3187.00
75;3388.80
80;3530.00
85;3649.70
90;3790.40
95;3996.10
