1;900.90
5;1201.50
10;1549.40
15;1931.30
20;2291.80
25;2662.20
30;3028.30
35;3348.60
40;3712.70
45;4081.40
50;4480.10
55;4849.10
60;5201.50
65;5436.50
70;5821.20
75;6202.30
80;6557.90
85;6971.90
90;7347.70
95;7706.40
