1;1079.00
5;1542.90
10;2115.30
15;2646.30
20;3214.00
25;3747.80
30;4304.50
35;4651.70
40;5100.40
45;5557.90
50;6036.60
55;6460.90
60;6989.30
65;7358.70
70;7819.00
75;8272.70
80;8712.90
85;9142.60
90;9638.10
95;10169.90
