1;951.80
5;922.70
10;1053.00
15;1348.90
20;1640.40
25;2163.20
30;2400.40
35;2725.60
40;2900.10
45;3423.80
50;3733.30
55;3979.50
60;4149.60
65;4717.90
70;4946.90
75;5224.70
80;5381.60
85;5727.60
90;6251.80
95;6476.20
