1;820.40
5;784.00
10;808.60
15;867.50
20;1027.70
25;1202.50
30;1487.80
35;2000.50
40;2006.90
45;2183.80
50;2296.10
55;2420.90
60;2570.20
65;2766.30
70;3150.20
75;3378.60
80;3528.50
85;3647.50
90;3759.60
95;3886.30
