10;1259.30
15;1557.20
20;1907.40
25;2131.40
30;2424.10
35;2760.50
40;3151.80
45;3420.50
50;3715.60
55;4029.40
60;4316.10
65;4519.80
70;4551.60
75;4674.00
80;4867.80
85;5054.00
90;5327.60
95;5588.80
