10;1324.90
15;1646.20
20;1962.00
25;2275.50
30;2652.50
35;2827.80
40;3164.30
45;3473.80
50;3717.50
55;4045.70
60;4376.70
65;4482.60
70;4551.90
75;4746.20
80;4941.30
85;5122.80
90;5409.30
95;5579.50
