10;572.90
15;588.00
20;660.90
25;762.90
30;865.70
35;976.00
40;1367.00
45;1397.30
50;1491.60
55;1576.80
60;1654.40
65;1751.10
70;1759.90
75;1768.70
80;2114.90
85;2212.90
90;2307.90
95;2371.90
