10;566.70
15;577.90
20;648.90
25;753.90
30;855.60
35;955.80
40;1343.90
45;1375.40
50;1446.10
55;1537.00
60;1624.60
65;1716.70
70;1735.80
75;1749.90
80;2092.00
85;2171.00
90;2268.50
95;2313.70
