10;1238.60
15;1540.60
20;1880.30
25;2106.00
30;2372.00
35;2694.20
40;3074.80
45;3392.60
50;3616.40
55;3911.70
60;4192.70
65;4432.10
70;4465.40
75;4564.80
80;4746.80
85;4894.20
90;5220.20
95;5415.30
