64;272.40
128;415.10
256;1476.90
512;9102.50
1024;53379.00
1500;167555.80
2000;398255.20
2048;429660.00
2500;786297.20
3000;1418971.00
3500;2368252.80
4000;3637004.00
4096;3925604.00
