64;152.20
128;232.80
256;719.90
512;5340.80
1024;32262.20
1500;92012.50
2000;219277.80
2048;234012.50
2500;431346.20
3000;759415.80
3500;1240654.20
4000;1922680.30
4096;2096517.50
