10;577.30
15;595.20
20;670.50
25;772.90
30;875.30
35;979.40
40;1377.20
45;1416.70
50;1497.50
55;1608.60
60;1703.30
65;1720.50
70;1765.00
75;1774.50
80;2128.00
85;2194.60
90;2315.30
95;2365.20
