1;737.80
5;900.60
10;1111.60
15;1327.80
20;1534.70
25;1735.70
30;1946.10
35;2116.20
40;2352.80
45;2625.50
50;2741.60
55;2975.00
60;3447.30
65;3319.70
70;3582.00
75;3907.00
80;4504.50
85;4620.30
90;4792.00
95;4878.20
