1;643.80
5;695.60
10;625.00
15;646.50
20;715.50
25;839.40
30;930.50
35;1068.80
40;1470.10
45;1413.20
50;1551.00
55;1714.00
60;1701.00
65;1777.30
70;1827.40
75;1956.20
80;2163.70
85;2269.90
90;2358.50
95;2408.20
