1;579.20
5;562.20
10;570.60
15;607.80
20;604.70
25;632.50
30;655.20
35;661.00
40;813.10
45;816.70
50;951.00
55;1039.10
60;1067.80
65;1069.20
70;1160.20
75;1181.90
80;1205.80
85;1303.40
90;1349.70
95;1357.10
