1;703.80
5;793.10
10;890.40
15;986.80
20;1093.30
25;1200.60
30;1308.40
35;1397.10
40;1501.60
45;1607.00
50;1715.90
55;1800.40
60;1906.10
65;2019.00
70;2127.80
75;2206.30
80;2325.80
85;2438.80
90;2547.30
95;2606.70
