1;949.80
5;920.50
10;1050.80
15;1347.90
20;1644.70
25;2159.70
30;2398.90
35;2733.60
40;2897.30
45;3424.80
50;3743.30
55;3999.70
60;4149.30
65;4705.00
70;5027.60
75;5221.00
80;5344.90
85;5727.70
90;6210.30
95;6431.70
