64;389.30
128;693.30
256;2876.80
512;18775.10
1024;130946.40
1500;406682.50
2000;958686.30
2048;1027544.20
2500;1887691.20
3000;3350034.10
3500;5310541.80
4000;7910513.90
4096;8481562.30
