64;190.30
128;380.70
256;1766.00
512;12389.20
1024;86149.20
1500;265935.80
2000;628440.00
2048;674603.20
2500;1225875.10
3000;2116068.70
3500;3357272.00
4000;5006498.20
4096;5372730.60
