64;157.60
128;227.60
256;472.50
512;2511.20
1024;15979.60
1500;47976.40
2000;128345.50
2048;136117.70
2500;260005.80
3000;843377.30
3500;1271959.40
4000;1933109.70
4096;1752318.20
