1;606.70
5;579.60
10;638.40
15;606.80
20;664.00
25;703.50
30;816.60
35;916.90
40;1008.60
45;1387.00
50;1410.60
55;1450.90
60;1506.60
65;1517.90
70;1609.80
75;1715.80
80;1822.90
85;2106.20
90;2151.50
95;2237.30
