1;714.90
5;995.10
10;1299.60
15;1609.20
20;1936.50
25;2254.20
30;2628.50
35;2814.70
40;3131.10
45;3475.70
50;3726.30
55;4062.30
60;4402.70
65;4510.90
70;4593.40
75;4804.40
80;5015.00
85;5223.40
90;5481.00
95;5723.10
