1;707.00
5;787.20
10;887.50
15;992.60
20;1099.20
25;1199.50
30;1290.00
35;1386.90
40;1516.20
45;1613.40
50;1698.20
55;1800.20
60;1895.00
65;2001.10
70;2098.80
75;2204.00
80;2298.80
85;2410.50
90;2511.00
95;2600.40
