1;583.10
5;563.00
10;568.30
15;605.60
20;604.00
25;634.30
30;654.30
35;658.50
40;815.40
45;826.40
50;937.90
55;1037.20
60;1074.80
65;1070.50
70;1162.60
75;1182.80
80;1206.90
85;1303.90
90;1346.50
95;1363.30
