1;582.90
5;557.10
10;582.10
15;604.70
20;668.30
25;768.90
30;876.80
35;978.80
40;1369.60
45;1407.60
50;1495.90
55;1620.20
60;1667.00
65;1740.20
70;1774.00
75;1784.50
80;2133.90
85;2201.80
90;2298.50
95;2374.90
