1;692.10
5;942.60
10;1261.10
15;1563.30
20;1913.60
25;2135.50
30;2414.10
35;2777.80
40;3119.20
45;3459.70
50;3701.30
55;4091.30
60;4331.80
65;4951.50
70;5270.70
75;5604.70
80;5894.90
85;6023.20
90;6685.70
95;7223.20
