2500;582216.334505938
512;6276.3221096247435
2000;305288.58250472695
4096;2549169.767485
4000;2382573.562883772
3000;1012815.449293703
3500;1599205.9649899602
64;866.889301687479
256;1545.7188012078404
1024;42082.967213355005
128;974.3608999997377
1500;130996.39329593629
2048;327737.3390039429
