10;566.70
15;581.40
20;649.00
25;752.30
30;853.30
35;952.80
40;1342.10
45;1363.50
50;1430.80
55;1541.90
60;1669.70
65;1714.60
70;1732.20
75;1744.80
80;2088.90
85;2165.50
90;2272.30
95;2320.50
