64;249.50
128;371.50
256;873.80
512;4442.70
1024;25447.00
1500;77900.70
2000;176828.70
2048;188840.30
2500;346617.40
3000;600496.10
3500;1014217.50
4000;1545752.50
4096;1662149.90
