1;678.10
5;924.80
10;1240.10
15;1540.00
20;1887.50
25;2104.30
30;2378.60
35;2713.30
40;3122.80
45;3368.90
50;3640.50
55;3941.40
60;4199.80
65;4409.60
70;4488.50
75;4580.50
80;4751.70
85;4904.20
90;5173.00
95;5433.20
