1;577.20
5;544.50
10;569.30
15;580.90
20;649.80
25;751.60
30;851.20
35;953.30
40;1339.40
45;1365.40
50;1427.20
55;1541.80
60;1635.20
65;1718.80
70;1735.20
75;1746.80
80;2090.90
85;2143.00
90;2254.70
95;2338.40
