10;595.20
15;651.70
20;739.40
25;907.20
30;1249.70
35;1259.00
40;1353.80
45;1435.90
50;1541.80
55;1609.00
60;1903.60
65;2040.10
70;2105.00
75;2169.20
80;2234.50
85;2508.70
90;2590.00
95;2714.80
