64;183.00
128;379.30
256;1759.80
512;12392.20
1024;86148.00
1500;266080.40
2000;628713.30
2048;674860.20
2500;1226184.20
3000;2117232.60
3500;3357735.00
4000;5007842.10
4096;5374345.30
