64;388.10
128;687.10
256;2881.20
512;19714.70
1024;132134.70
1500;407945.70
2000;961629.80
2048;1032231.80
2500;1916079.40
3000;3350799.10
3500;5311211.80
4000;7910293.50
4096;8484081.10
