1;3951.90
5;3957.20
10;3955.20
15;3987.00
20;3989.80
25;4002.10
30;654.10
35;657.90
40;812.00
45;818.90
50;942.30
55;1039.50
60;1064.80
65;1066.30
70;1163.80
75;1184.60
80;1206.30
85;1312.20
90;1347.70
95;1366.50
