1;5247.10
5;7556.70
10;7617.60
15;7538.10
20;7722.50
25;7785.40
30;7620.00
35;7906.60
40;7911.90
45;8028.10
50;8086.00
55;8159.00
60;8226.70
65;7293.20
70;8367.20
75;8269.90
80;8500.00
85;8368.10
90;8616.70
95;8484.30
