1;591.50
5;605.90
10;613.50
15;668.40
20;768.40
25;931.60
30;1274.90
35;1264.00
40;1379.80
45;1442.30
50;1549.80
55;1614.90
60;1923.80
65;2026.00
70;2127.30
75;2185.60
80;2232.80
85;7509.10
90;2621.10
95;2705.50
