1;1401.40
5;1972.40
10;3193.30
15;3680.10
20;4059.30
25;4875.00
30;5590.90
35;6233.90
40;6139.40
45;6842.30
50;8389.20
55;8390.80
60;9020.70
65;10814.90
70;10458.30
75;10731.20
80;11209.60
85;11064.00
90;7763.90
95;9760.90
