1;957.80
5;912.90
10;1050.60
15;1350.10
20;1644.40
25;2155.80
30;2388.80
35;2702.40
40;2895.00
45;3419.80
50;3796.60
55;3975.50
60;4164.50
65;4706.50
70;4998.50
75;5225.90
80;5377.60
85;5736.40
90;6161.90
95;6440.50
