1;1063.30
5;1530.50
10;2106.60
15;2627.90
20;3197.00
25;3730.40
30;4297.60
35;4634.10
40;5093.70
45;5526.70
50;6009.60
55;6447.50
60;6974.20
65;7341.00
70;7804.20
75;8254.20
80;8686.50
85;9133.10
90;9622.90
95;10166.90
