1;708.60
5;782.60
10;883.10
15;988.80
20;1085.90
25;1189.40
30;1285.30
35;1393.20
40;1492.20
45;1597.40
50;1702.10
55;1797.10
60;1897.70
65;1998.60
70;2105.30
75;2202.20
80;2298.00
85;2404.50
90;2504.60
95;2600.70
