1;576.90
5;564.60
10;569.50
15;609.60
20;605.10
25;632.40
30;652.50
35;661.00
40;813.70
45;814.80
50;943.80
55;1039.60
60;1069.00
65;1068.30
70;1156.10
75;1185.40
80;1208.30
85;1304.50
90;1348.80
95;1365.30
