64;248.30
128;374.80
256;870.90
512;4515.50
1024;27554.80
1500;76229.80
2000;176800.70
2048;189458.80
2500;347375.90
3000;602399.60
3500;1027111.10
4000;1541658.60
4096;1662651.20
