64;373.40
128;802.10
256;3186.80
512;20292.40
1024;129712.50
1500;406070.60
2000;963480.10
2048;1038596.70
2500;1900578.10
3000;3292916.30
3500;5294930.20
4000;7880233.00
4096;8392413.40
