1;834.70
5;808.10
10;829.70
15;890.70
20;1051.60
25;1214.90
30;1511.60
35;2016.20
40;2083.60
45;2260.90
50;2336.50
55;2462.90
60;2607.90
65;2815.30
70;3189.00
75;3361.20
80;3590.00
85;3706.20
90;3805.90
95;3908.80
