1;964.50
5;1353.20
10;1872.60
15;2395.90
20;2871.00
25;3414.00
30;3851.80
35;4329.40
40;4668.40
45;5321.20
50;5678.60
55;6232.00
60;6954.20
65;7159.10
70;7347.70
75;7638.60
80;7945.50
85;8224.50
90;8559.30
95;8977.70
