90;4637.820785865188
15;1299.2958072572947
40;2196.3590988889337
10;1111.745717935264
25;1636.9533026590943
50;2539.324900135398
80;3596.974490210414
1;808.8694186881185
55;2703.280281275511
85;3771.9257175922394
60;2872.8963108733296
70;3246.9955971464515
20;1456.062588840723
75;3713.698801584542
5;934.0228978544474
30;1812.5758972018957
35;2007.9560112208128
95;4130.192496813834
65;3044.0925154834986
45;2317.9337847977877
